NAME,B15001_001E,state,county,year
"Eau Claire County, Wisconsin",78125.0,55,035,2012
"Florence County, Wisconsin",3623.0,55,037,2012
"Fond du Lac County, Wisconsin",78574.0,55,039,2012
"Forest County, Wisconsin",7273.0,55,041,2012
"Grant County, Wisconsin",40263.0,55,043,2012
"Green County, Wisconsin",27913.0,55,045,2012
"Green Lake County, Wisconsin",14708.0,55,047,2012
"Iowa County, Wisconsin",17896.0,55,049,2012
"Iron County, Wisconsin",4977.0,55,051,2012
"Jackson County, Wisconsin",15814.0,55,053,2012
"Jefferson County, Wisconsin",63943.0,55,055,2012
"Juneau County, Wisconsin",20855.0,55,057,2012
"Kenosha County, Wisconsin",123787.0,55,059,2012
"Kewaunee County, Wisconsin",15752.0,55,061,2012
"La Crosse County, Wisconsin",90403.0,55,063,2012
"Lafayette County, Wisconsin",12559.0,55,065,2012
"Langlade County, Wisconsin",15834.0,55,067,2012
"Lincoln County, Wisconsin",22478.0,55,069,2012
"Manitowoc County, Wisconsin",63180.0,55,071,2012
"Marathon County, Wisconsin",101272.0,55,073,2012
"Marinette County, Wisconsin",33261.0,55,075,2012
"Marquette County, Wisconsin",12300.0,55,077,2012
"Menominee County, Wisconsin",2963.0,55,078,2012
"Milwaukee County, Wisconsin",710252.0,55,079,2012
"Monroe County, Wisconsin",33112.0,55,081,2012
"Oconto County, Wisconsin",29263.0,55,083,2012
"Oneida County, Wisconsin",29448.0,55,085,2012
"Outagamie County, Wisconsin",132528.0,55,087,2012
"Ozaukee County, Wisconsin",66240.0,55,089,2012
"Pepin County, Wisconsin",5748.0,55,091,2012
"Pierce County, Wisconsin",31814.0,55,093,2012
"Polk County, Wisconsin",33737.0,55,095,2012
"Portage County, Wisconsin",55488.0,55,097,2012
"Price County, Wisconsin",11472.0,55,099,2012
"Racine County, Wisconsin",146721.0,55,101,2012
"Richland County, Wisconsin",13841.0,55,103,2012
"Rock County, Wisconsin",120405.0,55,105,2012
"Rusk County, Wisconsin",11444.0,55,107,2012
"St. Croix County, Wisconsin",61534.0,55,109,2012
"Sauk County, Wisconsin",47269.0,55,111,2012
"Sawyer County, Wisconsin",13154.0,55,113,2012
"Shawano County, Wisconsin",32345.0,55,115,2012
"Sheboygan County, Wisconsin",87976.0,55,117,2012
"Taylor County, Wisconsin",15601.0,55,119,2012
"Trempealeau County, Wisconsin",21883.0,55,121,2012
"Vernon County, Wisconsin",21978.0,55,123,2012
"Vilas County, Wisconsin",17723.0,55,125,2012
"Walworth County, Wisconsin",78448.0,55,127,2012
"Washburn County, Wisconsin",12675.0,55,129,2012
"Washington County, Wisconsin",99702.0,55,131,2012
"Waukesha County, Wisconsin",296772.0,55,133,2012
"Waupaca County, Wisconsin",40556.0,55,135,2012
"Waushara County, Wisconsin",19749.0,55,137,2012
"Winnebago County, Wisconsin",130885.0,55,139,2012
"Wood County, Wisconsin",57715.0,55,141,2012
"Albany County, Wyoming",30217.0,56,001,2012
"Big Horn County, Wyoming",8645.0,56,003,2012
"Campbell County, Wyoming",32974.0,56,005,2012
"Carbon County, Wyoming",12123.0,56,007,2012
"Converse County, Wyoming",10318.0,56,009,2012
"Crook County, Wyoming",5403.0,56,011,2012
"Fremont County, Wyoming",30023.0,56,013,2012
"Goshen County, Wyoming",10583.0,56,015,2012
"Hot Springs County, Wyoming",3807.0,56,017,2012
"Johnson County, Wyoming",6698.0,56,019,2012
"Laramie County, Wyoming",69535.0,56,021,2012
"Lincoln County, Wyoming",12846.0,56,023,2012
"Natrona County, Wyoming",57714.0,56,025,2012
"Niobrara County, Wyoming",1997.0,56,027,2012
"Park County, Wyoming",22304.0,56,029,2012
"Platte County, Wyoming",6904.0,56,031,2012
"Sheridan County, Wyoming",22681.0,56,033,2012
"Sublette County, Wyoming",7656.0,56,035,2012
"Sweetwater County, Wyoming",32023.0,56,037,2012
"Teton County, Wyoming",17037.0,56,039,2012
"Uinta County, Wyoming",14693.0,56,041,2012
"Washakie County, Wyoming",6253.0,56,043,2012
"Weston County, Wyoming",5560.0,56,045,2012
"Adjuntas Municipio, Puerto Rico",14483.0,72,001,2012
"Aguada Municipio, Puerto Rico",32024.0,72,003,2012
"Aguadilla Municipio, Puerto Rico",46406.0,72,005,2012
"Aguas Buenas Municipio, Puerto Rico",21450.0,72,007,2012
"Aibonito Municipio, Puerto Rico",19614.0,72,009,2012
"Arecibo Municipio, Puerto Rico",74187.0,72,013,2012
"Arroyo Municipio, Puerto Rico",14336.0,72,015,2012
"Barceloneta Municipio, Puerto Rico",18550.0,72,017,2012
"Barranquitas Municipio, Puerto Rico",21990.0,72,019,2012
"Cabo Rojo Municipio, Puerto Rico",39060.0,72,023,2012
"Caguas Municipio, Puerto Rico",108275.0,72,025,2012
"Camuy Municipio, Puerto Rico",26519.0,72,027,2012
"Carolina Municipio, Puerto Rico",135834.0,72,031,2012
"Cayey Municipio, Puerto Rico",36673.0,72,035,2012
"Ceiba Municipio, Puerto Rico",10364.0,72,037,2012
"Ciales Municipio, Puerto Rico",13944.0,72,039,2012
"Cidra Municipio, Puerto Rico",32615.0,72,041,2012
"Coamo Municipio, Puerto Rico",29887.0,72,043,2012
"Corozal Municipio, Puerto Rico",27463.0,72,047,2012
"Culebra Municipio, Puerto Rico",1197.0,72,049,2012
"Dorado Municipio, Puerto Rico",28156.0,72,051,2012
"Fajardo Municipio, Puerto Rico",27668.0,72,053,2012
"Florida Municipio, Puerto Rico",9366.0,72,054,2012
"Colleton County, South Carolina",29296.0,45,029,2012
"Darlington County, South Carolina",51998.0,45,031,2012
"Dillon County, South Carolina",23319.0,45,033,2012
"Dorchester County, South Carolina",100066.0,45,035,2012
"Edgefield County, South Carolina",21113.0,45,037,2012
"Fairfield County, South Carolina",18435.0,45,039,2012
"Florence County, South Carolina",103102.0,45,041,2012
"Georgetown County, South Carolina",47352.0,45,043,2012
"Greenville County, South Carolina",343575.0,45,045,2012
"Greenwood County, South Carolina",53085.0,45,047,2012
"Hampton County, South Carolina",15971.0,45,049,2012
"Horry County, South Carolina",216401.0,45,051,2012
"Jasper County, South Carolina",18669.0,45,053,2012
"Kershaw County, South Carolina",46561.0,45,055,2012
"Lancaster County, South Carolina",58695.0,45,057,2012
"Laurens County, South Carolina",51197.0,45,059,2012
"Lee County, South Carolina",14885.0,45,061,2012
"Lexington County, South Carolina",198448.0,45,063,2012
"McCormick County, South Carolina",8705.0,45,065,2012
"Marion County, South Carolina",24994.0,45,067,2012
"Marlboro County, South Carolina",22506.0,45,069,2012
"Newberry County, South Carolina",28926.0,45,071,2012
"Oconee County, South Carolina",58490.0,45,073,2012
"Orangeburg County, South Carolina",70927.0,45,075,2012
"Pickens County, South Carolina",94940.0,45,077,2012
"Richland County, South Carolina",296958.0,45,079,2012
"Saluda County, South Carolina",15182.0,45,081,2012
"Spartanburg County, South Carolina",215193.0,45,083,2012
"Sumter County, South Carolina",80020.0,45,085,2012
"Union County, South Carolina",22253.0,45,087,2012
"Williamsburg County, South Carolina",26291.0,45,089,2012
"York County, South Carolina",168907.0,45,091,2012
"Aurora County, South Dakota",1976.0,46,003,2012
"Beadle County, South Dakota",13344.0,46,005,2012
"Bennett County, South Dakota",2210.0,46,007,2012
"Bon Homme County, South Dakota",5652.0,46,009,2012
"Brookings County, South Dakota",25922.0,46,011,2012
"Brown County, South Dakota",28105.0,46,013,2012
"Brule County, South Dakota",3917.0,46,015,2012
"Buffalo County, South Dakota",1224.0,46,017,2012
"Butte County, South Dakota",7594.0,46,019,2012
"Campbell County, South Dakota",1133.0,46,021,2012
"Charles Mix County, South Dakota",6440.0,46,023,2012
"Clark County, South Dakota",2780.0,46,025,2012
"Clay County, South Dakota",11443.0,46,027,2012
"Codington County, South Dakota",20500.0,46,029,2012
"Corson County, South Dakota",2664.0,46,031,2012
"Custer County, South Dakota",6599.0,46,033,2012
"Davison County, South Dakota",15029.0,46,035,2012
"Day County, South Dakota",4444.0,46,037,2012
"Deuel County, South Dakota",3344.0,46,039,2012
"Dewey County, South Dakota",3514.0,46,041,2012
"Douglas County, South Dakota",2306.0,46,043,2012
"Edmunds County, South Dakota",3105.0,46,045,2012
"Fall River County, South Dakota",5752.0,46,047,2012
"Faulk County, South Dakota",1839.0,46,049,2012
"Grant County, South Dakota",5684.0,46,051,2012
"Gregory County, South Dakota",3306.0,46,053,2012
"Haakon County, South Dakota",1452.0,46,055,2012
"Hamlin County, South Dakota",4080.0,46,057,2012
"Hand County, South Dakota",2687.0,46,059,2012
"Hanson County, South Dakota",2286.0,46,061,2012
"Harding County, South Dakota",1020.0,46,063,2012
"Hughes County, South Dakota",12996.0,46,065,2012
"Hutchinson County, South Dakota",5592.0,46,067,2012
"Hyde County, South Dakota",1099.0,46,069,2012
"Jackson County, South Dakota",2123.0,46,071,2012
"Jerauld County, South Dakota",1644.0,46,073,2012
"Jones County, South Dakota",768.0,46,075,2012
"Kingsbury County, South Dakota",4063.0,46,077,2012
"Lake County, South Dakota",8963.0,46,079,2012
"Lawrence County, South Dakota",19378.0,46,081,2012
"Lincoln County, South Dakota",31755.0,46,083,2012
"Lyman County, South Dakota",2639.0,46,085,2012
"McCook County, South Dakota",4158.0,46,087,2012
"McPherson County, South Dakota",1987.0,46,089,2012
"Marshall County, South Dakota",3465.0,46,091,2012
"Meade County, South Dakota",19165.0,46,093,2012
"Mellette County, South Dakota",1336.0,46,095,2012
"Miner County, South Dakota",1831.0,46,097,2012
"Minnehaha County, South Dakota",127851.0,46,099,2012
"Moody County, South Dakota",4799.0,46,101,2012
"Pennington County, South Dakota",76333.0,46,103,2012
"Perkins County, South Dakota",2268.0,46,105,2012
"Potter County, South Dakota",1876.0,46,107,2012
"Roberts County, South Dakota",7273.0,46,109,2012
"Sanborn County, South Dakota",1837.0,46,111,2012
"Shannon County, South Dakota",8383.0,46,113,2012
"Spink County, South Dakota",4893.0,46,115,2012
"Stanley County, South Dakota",2312.0,46,117,2012
"Sully County, South Dakota",1077.0,46,119,2012
"Todd County, South Dakota",5749.0,46,121,2012
"Tripp County, South Dakota",4291.0,46,123,2012
"Turner County, South Dakota",6363.0,46,125,2012
"Union County, South Dakota",10743.0,46,127,2012
"Walworth County, South Dakota",4252.0,46,129,2012
"Yankton County, South Dakota",17594.0,46,135,2012
"Ziebach County, South Dakota",1732.0,46,137,2012
"Anderson County, Tennessee",58668.0,47,001,2012
"Bedford County, Tennessee",32968.0,47,003,2012
"Benton County, Tennessee",13091.0,47,005,2012
"Bledsoe County, Tennessee",10167.0,47,007,2012
"Blount County, Tennessee",95843.0,47,009,2012
"Bradley County, Tennessee",76432.0,47,011,2012
"Campbell County, Tennessee",31764.0,47,013,2012
"Cannon County, Tennessee",10727.0,47,015,2012
"Carroll County, Tennessee",22229.0,47,017,2012
"Carter County, Tennessee",45975.0,47,019,2012
"Cheatham County, Tennessee",29378.0,47,021,2012
"Chester County, Tennessee",13099.0,47,023,2012
"Claiborne County, Tennessee",25406.0,47,025,2012
"Clay County, Tennessee",6198.0,47,027,2012
"Cocke County, Tennessee",28036.0,47,029,2012
"Coffee County, Tennessee",39988.0,47,031,2012
"Crockett County, Tennessee",11020.0,47,033,2012
"Cumberland County, Tennessee",45535.0,47,035,2012
"Davidson County, Tennessee",491876.0,47,037,2012
"Decatur County, Tennessee",9224.0,47,039,2012
"DeKalb County, Tennessee",14479.0,47,041,2012
"Dickson County, Tennessee",37273.0,47,043,2012
"Dyer County, Tennessee",28699.0,47,045,2012
"Fayette County, Tennessee",29473.0,47,047,2012
"Fentress County, Tennessee",13819.0,47,049,2012
"Franklin County, Tennessee",32055.0,47,051,2012
"Gibson County, Tennessee",37263.0,47,053,2012
"Giles County, Tennessee",22946.0,47,055,2012
"Grainger County, Tennessee",17628.0,47,057,2012
"Greene County, Tennessee",54197.0,47,059,2012
"Grundy County, Tennessee",10596.0,47,061,2012
"Hamblen County, Tennessee",47807.0,47,063,2012
"Hamilton County, Tennessee",264253.0,47,065,2012
"Hancock County, Tennessee",5293.0,47,067,2012
"Hardeman County, Tennessee",21466.0,47,069,2012
"Hardin County, Tennessee",20386.0,47,071,2012
"Hawkins County, Tennessee",44152.0,47,073,2012
"Haywood County, Tennessee",13932.0,47,075,2012
"Henderson County, Tennessee",21132.0,47,077,2012
"Henry County, Tennessee",25240.0,47,079,2012
"Hickman County, Tennessee",18973.0,47,081,2012
"Houston County, Tennessee",6363.0,47,083,2012
"Humphreys County, Tennessee",14138.0,47,085,2012
"Jackson County, Tennessee",9201.0,47,087,2012
"Jefferson County, Tennessee",40246.0,47,089,2012
"Johnson County, Tennessee",14883.0,47,091,2012
"Knox County, Tennessee",338954.0,47,093,2012
"Lake County, Tennessee",6496.0,47,095,2012
"Lauderdale County, Tennessee",21013.0,47,097,2012
"Lawrence County, Tennessee",31243.0,47,099,2012
"Lewis County, Tennessee",9193.0,47,101,2012
"Lincoln County, Tennessee",25583.0,47,103,2012
"Loudon County, Tennessee",38765.0,47,105,2012
"McMinn County, Tennessee",40444.0,47,107,2012
"McNairy County, Tennessee",19958.0,47,109,2012
"Macon County, Tennessee",16646.0,47,111,2012
"Madison County, Tennessee",74451.0,47,113,2012
"Marion County, Tennessee",22082.0,47,115,2012
"Marshall County, Tennessee",23083.0,47,117,2012
"Maury County, Tennessee",61337.0,47,119,2012
"Meigs County, Tennessee",9240.0,47,121,2012
"Monroe County, Tennessee",34486.0,47,123,2012
"Montgomery County, Tennessee",124953.0,47,125,2012
"Moore County, Tennessee",4944.0,47,127,2012
"Morgan County, Tennessee",17304.0,47,129,2012
"Obion County, Tennessee",24460.0,47,131,2012
"Overton County, Tennessee",16937.0,47,133,2012
"Perry County, Tennessee",6136.0,47,135,2012
"Pickett County, Tennessee",4122.0,47,137,2012
"Polk County, Tennessee",13105.0,47,139,2012
"Putnam County, Tennessee",56619.0,47,141,2012
"Rhea County, Tennessee",24320.0,47,143,2012
"Roane County, Tennessee",42865.0,47,145,2012
"Robertson County, Tennessee",49108.0,47,147,2012
"Rutherford County, Tennessee",195053.0,47,149,2012
"Scott County, Tennessee",16661.0,47,151,2012
"Sequatchie County, Tennessee",10845.0,47,153,2012
"Sevier County, Tennessee",70311.0,47,155,2012
"Shelby County, Tennessee",684364.0,47,157,2012
"Smith County, Tennessee",14534.0,47,159,2012
"Stewart County, Tennessee",10166.0,47,161,2012
"Sullivan County, Tennessee",124498.0,47,163,2012
"Sumner County, Tennessee",120748.0,47,165,2012
"Tipton County, Tennessee",44532.0,47,167,2012
"Trousdale County, Tennessee",5936.0,47,169,2012
"Unicoi County, Tennessee",14596.0,47,171,2012
"Union County, Tennessee",14608.0,47,173,2012
"Van Buren County, Tennessee",4400.0,47,175,2012
"Warren County, Tennessee",30130.0,47,177,2012
"Washington County, Tennessee",98050.0,47,179,2012
"Wayne County, Tennessee",13751.0,47,181,2012
"Weakley County, Tennessee",27858.0,47,183,2012
"White County, Tennessee",20051.0,47,185,2012
"Williamson County, Tennessee",130832.0,47,187,2012
"Wilson County, Tennessee",86102.0,47,189,2012
"Anderson County, Texas",46828.0,48,001,2012
"Andrews County, Texas",10589.0,48,003,2012
"Angelina County, Texas",63417.0,48,005,2012
"Aransas County, Texas",18754.0,48,007,2012
"Archer County, Texas",6827.0,48,009,2012
"Armstrong County, Texas",1421.0,48,011,2012
"Atascosa County, Texas",32185.0,48,013,2012
"Austin County, Texas",21214.0,48,015,2012
"Bailey County, Texas",4833.0,48,017,2012
"Bandera County, Texas",16488.0,48,019,2012
"Bastrop County, Texas",54738.0,48,021,2012
"Baylor County, Texas",3008.0,48,023,2012
"Bee County, Texas",25258.0,48,025,2012
"Bell County, Texas",222485.0,48,027,2012
"Bexar County, Texas",1256101.0,48,029,2012
"Blanco County, Texas",8182.0,48,031,2012
"Borden County, Texas",444.0,48,033,2012
"Bosque County, Texas",14054.0,48,035,2012
"Bowie County, Texas",70091.0,48,037,2012
"Brazoria County, Texas",227204.0,48,039,2012
"Brazos County, Texas",154409.0,48,041,2012
"Brewster County, Texas",7337.0,48,043,2012
"Briscoe County, Texas",1302.0,48,045,2012
"Brooks County, Texas",5320.0,48,047,2012
"Brown County, Texas",28932.0,48,049,2012
"Burleson County, Texas",13107.0,48,051,2012
"Burnet County, Texas",33105.0,48,053,2012
"Caldwell County, Texas",28127.0,48,055,2012
"Calhoun County, Texas",15770.0,48,057,2012
"Callahan County, Texas",10341.0,48,059,2012
"Cameron County, Texas",272298.0,48,061,2012
"Camp County, Texas",9100.0,48,063,2012
"Carson County, Texas",4632.0,48,065,2012
"Cass County, Texas",23393.0,48,067,2012
"Castro County, Texas",5507.0,48,069,2012
"Chambers County, Texas",24772.0,48,071,2012
"Cherokee County, Texas",37606.0,48,073,2012
"Childress County, Texas",5664.0,48,075,2012
"Clay County, Texas",8291.0,48,077,2012
"Cochran County, Texas",2170.0,48,079,2012
"Coke County, Texas",2620.0,48,081,2012
"Coleman County, Texas",6850.0,48,083,2012
"Collin County, Texas",564328.0,48,085,2012
"Collingsworth County, Texas",2194.0,48,087,2012
"Colorado County, Texas",15912.0,48,089,2012
"Comal County, Texas",83306.0,48,091,2012
"Comanche County, Texas",10552.0,48,093,2012
"Concho County, Texas",3492.0,48,095,2012
"Cooke County, Texas",28586.0,48,097,2012
"Coryell County, Texas",55168.0,48,099,2012
"Cottle County, Texas",1262.0,48,101,2012
"Crane County, Texas",3114.0,48,103,2012
"Crockett County, Texas",2778.0,48,105,2012
"Crosby County, Texas",4334.0,48,107,2012
"Culberson County, Texas",1693.0,48,109,2012
"Dallam County, Texas",4653.0,48,111,2012
"Dallas County, Texas",1723793.0,48,113,2012
"Dawson County, Texas",10536.0,48,115,2012
"Deaf Smith County, Texas",13060.0,48,117,2012
"Delta County, Texas",4029.0,48,119,2012
"Denton County, Texas",485051.0,48,121,2012
"DeWitt County, Texas",15788.0,48,123,2012
"Dickens County, Texas",1951.0,48,125,2012
"Dimmit County, Texas",7032.0,48,127,2012
"Donley County, Texas",2894.0,48,129,2012
"Duval County, Texas",8872.0,48,131,2012
"Eastland County, Texas",14354.0,48,133,2012
"Ector County, Texas",98031.0,48,135,2012
"Edwards County, Texas",1634.0,48,137,2012
"Ellis County, Texas",106702.0,48,139,2012
"El Paso County, Texas",561565.0,48,141,2012
"Erath County, Texas",29798.0,48,143,2012
"Falls County, Texas",13842.0,48,145,2012
"Fannin County, Texas",26425.0,48,147,2012
"Fayette County, Texas",19171.0,48,149,2012
"Fisher County, Texas",3046.0,48,151,2012
"Floyd County, Texas",4559.0,48,153,2012
"Foard County, Texas",968.0,48,155,2012
"Fort Bend County, Texas",415288.0,48,157,2012
"Franklin County, Texas",7992.0,48,159,2012
"Freestone County, Texas",15027.0,48,161,2012
"Frio County, Texas",12977.0,48,163,2012
"Gaines County, Texas",11624.0,48,165,2012
"Galveston County, Texas",218648.0,48,167,2012
"Garza County, Texas",5264.0,48,169,2012
"Gillespie County, Texas",19875.0,48,171,2012
"Glasscock County, Texas",892.0,48,173,2012
"Goliad County, Texas",5627.0,48,175,2012
"Gonzales County, Texas",14404.0,48,177,2012
"Gray County, Texas",17163.0,48,179,2012
"Grayson County, Texas",91679.0,48,181,2012
"Gregg County, Texas",90426.0,48,183,2012
"Grimes County, Texas",20563.0,48,185,2012
"Guadalupe County, Texas",95859.0,48,187,2012
"Hale County, Texas",25788.0,48,189,2012
"Hall County, Texas",2473.0,48,191,2012
"Hamilton County, Texas",6646.0,48,193,2012
"Hansford County, Texas",3888.0,48,195,2012
"Hardeman County, Texas",3135.0,48,197,2012
"Hardin County, Texas",40440.0,48,199,2012
"Harris County, Texas",2956297.0,48,201,2012
"Harrison County, Texas",49087.0,48,203,2012
"Hartley County, Texas",4704.0,48,205,2012
"Haskell County, Texas",4656.0,48,207,2012
"Hays County, Texas",119774.0,48,209,2012
"Hemphill County, Texas",2735.0,48,211,2012
"Henderson County, Texas",60671.0,48,213,2012
"Hidalgo County, Texas",507166.0,48,215,2012
"Hill County, Texas",26530.0,48,217,2012
"Hockley County, Texas",16817.0,48,219,2012
"Hood County, Texas",40361.0,48,221,2012
"Hopkins County, Texas",26196.0,48,223,2012
"Houston County, Texas",18706.0,48,225,2012
"Howard County, Texas",27073.0,48,227,2012
"Hudspeth County, Texas",2415.0,48,229,2012
"Hunt County, Texas",64552.0,48,231,2012
"Hutchinson County, Texas",16239.0,48,233,2012
"Irion County, Texas",1171.0,48,235,2012
"Jack County, Texas",7067.0,48,237,2012
"Jackson County, Texas",10467.0,48,239,2012
"Jasper County, Texas",26822.0,48,241,2012
"Jeff Davis County, Texas",1921.0,48,243,2012
"Jefferson County, Texas",191356.0,48,245,2012
"Jim Hogg County, Texas",4034.0,48,247,2012
"Jim Wells County, Texas",29221.0,48,249,2012
"Johnson County, Texas",110188.0,48,251,2012
"Jones County, Texas",16423.0,48,253,2012
"Karnes County, Texas",12046.0,48,255,2012
"Kaufman County, Texas",73753.0,48,257,2012
"Kendall County, Texas",25647.0,48,259,2012
"Kenedy County, Texas",328.0,48,261,2012
"Kent County, Texas",673.0,48,263,2012
"Kerr County, Texas",39564.0,48,265,2012
"Kimble County, Texas",3733.0,48,267,2012
"King County, Texas",201.0,48,269,2012
"Kinney County, Texas",2747.0,48,271,2012
"Kleberg County, Texas",24082.0,48,273,2012
"Knox County, Texas",2783.0,48,275,2012
"Lamar County, Texas",37705.0,48,277,2012
"Lamb County, Texas",9876.0,48,279,2012
"Lampasas County, Texas",14829.0,48,281,2012
"La Salle County, Texas",4940.0,48,283,2012
"Lavaca County, Texas",14809.0,48,285,2012
"Lee County, Texas",12314.0,48,287,2012
"Leon County, Texas",13036.0,48,289,2012
"Liberty County, Texas",56295.0,48,291,2012
"Limestone County, Texas",17848.0,48,293,2012
"Lipscomb County, Texas",2397.0,48,295,2012
"Live Oak County, Texas",9207.0,48,297,2012
"Llano County, Texas",16095.0,48,299,2012
"Loving County, Texas",85.0,48,301,2012
"Lubbock County, Texas",211038.0,48,303,2012
"Lynn County, Texas",4314.0,48,305,2012
"McCulloch County, Texas",6238.0,48,307,2012
"McLennan County, Texas",175249.0,48,309,2012
"McMullen County, Texas",627.0,48,311,2012
"Madison County, Texas",10698.0,48,313,2012
"Marion County, Texas",8556.0,48,315,2012
"Martin County, Texas",3390.0,48,317,2012
"Mason County, Texas",3182.0,48,319,2012
"Matagorda County, Texas",27044.0,48,321,2012
"Maverick County, Texas",36011.0,48,323,2012
"Medina County, Texas",34231.0,48,325,2012
"Menard County, Texas",1695.0,48,327,2012
"Midland County, Texas",100464.0,48,329,2012
"Milam County, Texas",18205.0,48,331,2012
"Mills County, Texas",3691.0,48,333,2012
"Mitchell County, Texas",7566.0,48,335,2012
"Montague County, Texas",15132.0,48,337,2012
"Montgomery County, Texas",331973.0,48,339,2012
"Moore County, Texas",14770.0,48,341,2012
"Morris County, Texas",9937.0,48,343,2012
"Motley County, Texas",872.0,48,345,2012
"Nacogdoches County, Texas",49545.0,48,347,2012
"Navarro County, Texas",34815.0,48,349,2012
"Newton County, Texas",11072.0,48,351,2012
"Nolan County, Texas",11352.0,48,353,2012
"Nueces County, Texas",252577.0,48,355,2012
"Ochiltree County, Texas",7037.0,48,357,2012
"Oldham County, Texas",1440.0,48,359,2012
"Orange County, Texas",61725.0,48,361,2012
"Palo Pinto County, Texas",21054.0,48,363,2012
"Panola County, Texas",18009.0,48,365,2012
"Parker County, Texas",87228.0,48,367,2012
"Parmer County, Texas",7050.0,48,369,2012
"Pecos County, Texas",11695.0,48,371,2012
"Polk County, Texas",36079.0,48,373,2012
"Potter County, Texas",87502.0,48,375,2012
"Presidio County, Texas",5617.0,48,377,2012
"Rains County, Texas",8596.0,48,379,2012
"Randall County, Texas",91118.0,48,381,2012
"Reagan County, Texas",2396.0,48,383,2012
"Real County, Texas",2680.0,48,385,2012
"Red River County, Texas",10044.0,48,387,2012
"Reeves County, Texas",10538.0,48,389,2012
"Refugio County, Texas",5589.0,48,391,2012
"Roberts County, Texas",734.0,48,393,2012
"Robertson County, Texas",12358.0,48,395,2012
"Rockwall County, Texas",55500.0,48,397,2012
"Runnels County, Texas",7920.0,48,399,2012
"Rusk County, Texas",40861.0,48,401,2012
"Sabine County, Texas",8579.0,48,403,2012
"San Augustine County, Texas",7001.0,48,405,2012
"San Jacinto County, Texas",20033.0,48,407,2012
"San Patricio County, Texas",47103.0,48,409,2012
"San Saba County, Texas",4734.0,48,411,2012
"Schleicher County, Texas",2343.0,48,413,2012
"Scurry County, Texas",12646.0,48,415,2012
"Shackelford County, Texas",2552.0,48,417,2012
"Shelby County, Texas",18775.0,48,419,2012
"Sherman County, Texas",2054.0,48,421,2012
"Smith County, Texas",156087.0,48,423,2012
"Somervell County, Texas",6261.0,48,425,2012
"Starr County, Texas",40231.0,48,427,2012
"Stephens County, Texas",7331.0,48,429,2012
"Sterling County, Texas",947.0,48,431,2012
"Stonewall County, Texas",1094.0,48,433,2012
"Sutton County, Texas",2888.0,48,435,2012
"Swisher County, Texas",5779.0,48,437,2012
"Tarrant County, Texas",1308680.0,48,439,2012
"Taylor County, Texas",99319.0,48,441,2012
"Terrell County, Texas",810.0,48,443,2012
"Terry County, Texas",9381.0,48,445,2012
"Throckmorton County, Texas",1322.0,48,447,2012
"Titus County, Texas",22339.0,48,449,2012
"Tom Green County, Texas",84495.0,48,451,2012
"Travis County, Texas",788147.0,48,453,2012
"Trinity County, Texas",11254.0,48,455,2012
"Tyler County, Texas",17234.0,48,457,2012
"Upshur County, Texas",29639.0,48,459,2012
"Upton County, Texas",2376.0,48,461,2012
"Uvalde County, Texas",18848.0,48,463,2012
"Val Verde County, Texas",34139.0,48,465,2012
"Van Zandt County, Texas",39932.0,48,467,2012
"Victoria County, Texas",63956.0,48,469,2012
"Walker County, Texas",56415.0,48,471,2012
"Waller County, Texas",32377.0,48,473,2012
"Ward County, Texas",7713.0,48,475,2012
"Washington County, Texas",26226.0,48,477,2012
"Webb County, Texas",162462.0,48,479,2012
"Wharton County, Texas",30213.0,48,481,2012
"Wheeler County, Texas",4072.0,48,483,2012
"Wichita County, Texas",100803.0,48,485,2012
"Wilbarger County, Texas",10000.0,48,487,2012
"Willacy County, Texas",16077.0,48,489,2012
"Williamson County, Texas",304750.0,48,491,2012
"Wilson County, Texas",31742.0,48,493,2012
"Winkler County, Texas",5019.0,48,495,2012
"Wise County, Texas",43897.0,48,497,2012
"Wood County, Texas",33379.0,48,499,2012
"Yoakum County, Texas",5353.0,48,501,2012
"Young County, Texas",13918.0,48,503,2012
"Zapata County, Texas",9221.0,48,505,2012
"Zavala County, Texas",8041.0,48,507,2012
"Beaver County, Utah",4352.0,49,001,2012
"Box Elder County, Utah",32877.0,49,003,2012
"Cache County, Utah",77066.0,49,005,2012
"Carbon County, Utah",15489.0,49,007,2012
"Daggett County, Utah",732.0,49,009,2012
"Davis County, Utah",201915.0,49,011,2012
"Duchesne County, Utah",12284.0,49,013,2012
"Emery County, Utah",7467.0,49,015,2012
"Garfield County, Utah",3758.0,49,017,2012
"Grand County, Utah",7123.0,49,019,2012
"Iron County, Utah",32172.0,49,021,2012
"Juab County, Utah",6449.0,49,023,2012
"Kane County, Utah",5463.0,49,025,2012
"Millard County, Utah",8422.0,49,027,2012
"Morgan County, Utah",6116.0,49,029,2012
"Piute County, Utah",1215.0,49,031,2012
"Rich County, Utah",1530.0,49,033,2012
"Salt Lake County, Utah",732642.0,49,035,2012
"San Juan County, Utah",9778.0,49,037,2012
"Sanpete County, Utah",19415.0,49,039,2012
"Sevier County, Utah",14173.0,49,041,2012
"Summit County, Utah",26510.0,49,043,2012
"Tooele County, Utah",37133.0,49,045,2012
"Uintah County, Utah",21936.0,49,047,2012
"Utah County, Utah",336046.0,49,049,2012
"Wasatch County, Utah",15695.0,49,051,2012
